Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2002-05-12 10:00:00;2.547;2.1;249.2;8.09;3.755;-8.79;70.8;24.85;22.22;23.35;25.42;948;0
Ribeirão Preto;2002-05-12 11:00:00;3.06;2.541;226.6;8.49;4.036;-5.41;66.75;26.27;23.46;23.35;25.21;946;0
Ribeirão Preto;2002-05-12 12:00:00;3.878;2.859;230.1;8.67;4.037;-0.548;64.19;27.04;25.12;23.7;25.18;945;0
Ribeirão Preto;2002-05-12 13:00:00;2.551;2.031;233.7;9.02;4.137;4.363;60.66;28.63;26.85;24.18;25.54;941;0
Ribeirão Preto;2002-05-12 14:00:00;2.696;2.15;213.8;9.49;4.311;8.9;52.94;30.34;28.45;24.9;25.83;940;0
Ribeirão Preto;2002-05-12 15:00:00;2.389;1.965;223;9.42;4.147;13.55;50.74;29.67;29.89;25.62;26.11;939;0
Ribeirão Preto;2002-05-12 16:00:00;2.577;2.07;237.5;9.01;3.798;16.01;49.44;29.55;30.59;26.43;26.87;938;0
Ribeirão Preto;2002-05-12 17:00:00;1.741;1.457;218.4;8.99;3.728;15.98;49.14;29.49;30.75;27.03;27.38;939;0
Ribeirão Preto;2002-05-12 18:00:00;1.131;1.002;237.6;8.04;2.697;14.08;59.44;25.96;30.32;27.44;27.87;941;0
Ribeirão Preto;2002-05-12 19:00:00;1.469;1.315;295.1;5.458;0.944;10.68;69.61;22.75;29.44;27.59;28.14;942;0
Ribeirão Preto;2002-05-12 20:00:00;1.479;1.37;309.6;3.357;0.357;6.843;76.1;21.54;28.5;27.52;28.18;944;0
Ribeirão Preto;2002-05-12 21:00:00;1.291;0.982;309.5;2.507;0.187;4.016;79.7;20.69;27.63;27.35;28.05;945;0
Ribeirão Preto;2002-05-12 22:00:00;0.822;1.076;309.6;1.972;0.073;1.486;82.3;20.04;26.83;26.92;27.93;946;0
Ribeirão Preto;2002-05-12 23:00:00;1.122;0.827;309.6;1.647;0.032;-0.682;84.6;19.29;26.09;26.61;27.95;947;0
Ribeirão Preto;2002-05-13 00:00:00;1.45;1.257;322.6;1.748;0.158;-2.387;85.4;19.18;25.45;26.37;27.81;947;0
Ribeirão Preto;2002-05-13 01:00:00;1.18;0.868;327.9;1.831;0.199;-3.761;87.5;18.46;24.84;25.92;27.38;947;0
Ribeirão Preto;2002-05-13 02:00:00;1.707;1.356;327.8;1.773;0.264;-4.805;89.5;18.04;24.36;25.61;27.09;947;0
Ribeirão Preto;2002-05-13 03:00:00;1.705;1.451;327.1;2.712;0.818;-5.721;89.8;17.87;23.86;25.34;26.9;948;0
Ribeirão Preto;2002-05-13 04:00:00;1.707;1.453;320.2;3.267;1.111;-6.294;90.2;17.71;23.39;25.13;26.8;948;0
Ribeirão Preto;2002-05-13 05:00:00;1.782;1.47;320.2;3.705;1.344;-6.975;91.2;17.45;23.03;24.7;26.58;948;0
Ribeirão Preto;2002-05-13 06:00:00;1.683;1.373;320.3;4.096;1.557;-7.49;92.7;17.08;22.61;24.29;25.51;948;0
Ribeirão Preto;2002-05-13 07:00:00;1.196;0.968;320.4;3.912;1.416;-8.09;93.7;16.88;22.32;24.13;25.79;948;0
Ribeirão Preto;2002-05-13 08:00:00;1.458;1.238;320.3;5.528;2.215;-8.51;84.7;20.21;22;23.91;25.65;947;0
Ribeirão Preto;2002-05-13 09:00:00;1.884;1.719;250.9;8.21;3.905;-8.89;75.5;23.55;22.02;23.68;25.5;947;0
Ribeirão Preto;2002-05-13 10:00:00;2.308;2.151;240.7;8.63;4.247;-7.57;68.8;25.3;22.62;23.58;25.61;946;0
Ribeirão Preto;2002-05-13 11:00:00;1.504;2.622;218.2;8.72;4.219;-4.552;65.34;26.19;23.81;23.58;25.28;944;0
Ribeirão Preto;2002-05-13 12:00:00;2.387;2.188;215.8;8.94;4.216;0.113;60.71;28.09;25.38;23.85;25.31;943;0
Ribeirão Preto;2002-05-13 13:00:00;2.062;2.166;206.1;9.29;4.3;4.725;55.22;29.5;27.12;24.35;25.64;941;0
Ribeirão Preto;2002-05-13 14:00:00;1.162;1.685;214.7;9.57;4.317;9.72;47.52;30.87;28.82;25.05;26.04;938;0
Ribeirão Preto;2002-05-13 15:00:00;1.773;1.627;172.5;9.69;4.264;14.17;44.39;30.96;30.17;25.84;26.6;937;0
Ribeirão Preto;2002-05-13 16:00:00;0.931;1.502;130.6;9.22;3.901;16.91;47.1;30.2;31.09;26.66;26.96;937;0
Ribeirão Preto;2002-05-13 17:00:00;1.502;1.12;167.6;8.73;3.429;17.49;49.63;29.22;31.35;27.36;27.84;937;0
Ribeirão Preto;2002-05-13 18:00:00;1.331;1.423;322.7;8.1;2.669;15.41;57.42;26.42;30.86;27.75;27.88;940;0
Ribeirão Preto;2002-05-13 19:00:00;1.218;1.324;327.1;5.592;0.937;11.73;64.22;23.05;29.95;27.91;28.46;941;0
Ribeirão Preto;2002-05-13 20:00:00;1.494;1.367;327;3.086;0.189;7.86;71.7;21.63;28.95;27.84;28.42;942;0
Ribeirão Preto;2002-05-13 21:00:00;1.162;1.215;327.1;2.115;0.012;4.62;74.4;20.87;28;27.76;28.03;945;0
Ribeirão Preto;2002-05-13 22:00:00;1.194;1.315;327.2;1.715;0;2.039;76.9;20.32;27.19;27.27;28.25;946;0
Ribeirão Preto;2002-05-13 23:00:00;1.271;1.099;327.3;1.716;0.016;-0.25;79.4;19.92;26.43;26.97;27.69;946;0
Ribeirão Preto;2002-05-14 00:00:00;1.107;0.938;327.3;1.397;0;-1.865;81.3;19.28;25.74;26.52;27.9;947;0
Ribeirão Preto;2002-05-14 01:00:00;1.305;1.141;327.2;1.37;0.013;-3.494;80.9;19.16;25.09;26.19;28.08;946;0
Ribeirão Preto;2002-05-14 02:00:00;1.193;1.005;327.2;1.549;0.085;-4.531;81.4;18.84;24.54;25.82;27.83;946;0
Ribeirão Preto;2002-05-14 03:00:00;1.346;1.218;327.2;1.461;0.083;-5.695;82.5;18.38;24.04;25.41;27.04;947;0
Ribeirão Preto;2002-05-14 04:00:00;1.394;1.132;327.1;1.499;0.139;-6.326;83.8;17.86;23.6;25.18;26.45;946;0
Ribeirão Preto;2002-05-14 05:00:00;1.605;1.257;327.1;1.641;0.247;-7.11;85.4;17.56;23.12;24.9;26.66;947;0
Ribeirão Preto;2002-05-14 06:00:00;1.133;0.809;327.1;1.375;0.11;-7.77;88.1;16.66;22.69;24.54;26.35;948;0
Ribeirão Preto;2002-05-14 07:00:00;1.422;1.054;327.1;1.109;0.039;-8.53;90.1;16.45;22.3;24.3;26.46;948;0
Ribeirão Preto;2002-05-14 08:00:00;1.695;1.512;320.3;3.046;0.974;-8.9;80.6;19.89;21.94;23.98;25.86;947;0
Ribeirão Preto;2002-05-14 09:00:00;2.099;1.999;244;6.72;2.615;-9.29;73.5;23.09;21.91;23.76;25.42;946;0
Ribeirão Preto;2002-05-14 10:00:00;2.618;2.226;237;8.07;3.745;-8.09;69.37;24.98;22.56;23.63;25.54;945;0
Ribeirão Preto;2002-05-14 11:00:00;1.059;2.062;211.6;8.57;4.083;-5.067;64.77;27.06;23.73;23.63;25.38;942;0
Ribeirão Preto;2002-05-14 12:00:00;0.418;1.896;177.1;8.98;4.225;-0.408;59.54;28.84;25.36;23.86;25.53;941;0
Ribeirão Preto;2002-05-14 13:00:00;0.621;2.035;174.8;9.3;4.272;4.451;53.06;29.98;27.14;24.36;25.58;939;0
Ribeirão Preto;2002-05-14 14:00:00;0.177;1.897;177.7;9.61;4.324;9.66;48.44;31.13;28.86;25.12;26.28;937;0
Ribeirão Preto;2002-05-14 15:00:00;0.378;1.912;186.1;9.67;4.253;14.25;44.84;30.98;30.19;25.86;26.74;935;0
Ribeirão Preto;2002-05-14 16:00:00;0.92;1.566;203.1;9.38;4.001;16.66;43.26;31.15;31.03;26.68;27.21;935;0
Ribeirão Preto;2002-05-14 17:00:00;0.096;1.47;215.1;9.23;3.862;17.23;45.54;30.44;31.34;27.33;27.72;936;0
Ribeirão Preto;2002-05-14 18:00:00;0.798;1.166;214.1;8.34;2.965;15.31;52.5;27.16;30.91;27.8;28.14;937;0
Ribeirão Preto;2002-05-14 19:00:00;1.138;0.907;231.1;5.868;1.037;11.62;62.8;23.54;30.02;27.96;28.14;940;0
Ribeirão Preto;2002-05-14 20:00:00;1.195;0.923;249;2.977;0.132;7.84;67.33;22.04;29.01;27.88;28.4;941;0
Ribeirão Preto;2002-05-14 21:00:00;1.269;1.168;278.7;1.707;0;4.651;71.8;21.13;28.08;27.65;28.49;942;0
Ribeirão Preto;2002-05-14 22:00:00;1.375;1.069;278.7;1.208;0;2.039;77;20.12;27.21;27.3;28.31;944;0
Ribeirão Preto;2002-05-14 23:00:00;1.246;1.01;278.6;0.943;0;-0.225;79.7;19.6;26.4;27.01;28.03;945;0
Ribeirão Preto;2002-05-15 00:00:00;1.282;1.029;278.7;0.831;0;-1.846;80.7;19.21;25.74;26.59;28.72;945;0
Ribeirão Preto;2002-05-15 01:00:00;1.515;1.226;278.7;0.867;0;-3.43;80.8;18.87;25.16;26.23;28.66;945;0
Ribeirão Preto;2002-05-15 02:00:00;1.497;1.236;278.8;1.002;0;-4.448;80.7;18.54;24.6;25.88;27.88;945;0
Ribeirão Preto;2002-05-15 03:00:00;1.591;1.143;278.7;0.888;0;-5.479;80.8;18.27;24.1;25.54;27.8;946;0
Ribeirão Preto;2002-05-15 04:00:00;1.661;1.349;306.4;0.968;0;-6.129;81.5;17.83;23.63;25.18;27.16;947;0
Ribeirão Preto;2002-05-15 05:00:00;1.513;1.314;326.1;1.068;0.003;-6.95;81.5;17.66;23.19;24.88;26.9;948;0
Ribeirão Preto;2002-05-15 06:00:00;1.482;1.217;326.1;1.031;0;-7.68;83.9;17.02;22.78;24.62;26.1;948;0
Ribeirão Preto;2002-05-15 07:00:00;1.471;1.206;326.8;0.853;0.001;-8.43;86.4;16.48;22.33;24.3;25.99;948;0
Ribeirão Preto;2002-05-15 08:00:00;1.536;1.207;322.1;2.27;0.563;-8.97;77.8;20.16;21.97;24.07;25.82;947;0
Ribeirão Preto;2002-05-15 09:00:00;0.918;1.7;246.5;5.715;2.044;-9.5;71.9;23.11;21.89;23.78;25.63;946;0
Ribeirão Preto;2002-05-15 10:00:00;0.69;2.071;206.7;7.68;3.225;-8.34;65.1;25.1;22.48;23.64;25.56;945;0
Ribeirão Preto;2002-05-15 11:00:00;1.983;2.074;174;8.19;3.696;-5.213;58.59;26.86;23.74;23.64;25.43;943;0
Ribeirão Preto;2002-05-15 12:00:00;0.779;2.611;164.3;8.35;3.628;-0.351;54.71;27.76;25.35;23.84;25.24;942;0
Ribeirão Preto;2002-05-15 13:00:00;0.874;2.768;165.6;8.63;3.676;4.432;49.12;28.92;27.07;24.42;25.7;940;0
Ribeirão Preto;2002-05-15 14:00:00;0.285;2.261;143.2;8.87;3.68;9.09;44.97;29.93;28.61;25.07;26.05;937;0
Ribeirão Preto;2002-05-15 15:00:00;0.031;2.369;159;8.91;3.591;13.13;43.41;29.9;29.82;25.86;26.77;937;0
Ribeirão Preto;2002-05-15 16:00:00;1.695;2.477;132.3;8.51;2.98;15.26;43.14;29.39;30.58;26.6;27.11;937;0
Ribeirão Preto;2002-05-15 17:00:00;1.834;1.858;120.7;8.34;2.484;15.35;44.05;29.12;30.73;27.12;27.54;936;0
Ribeirão Preto;2002-05-15 18:00:00;0.935;0.964;125.4;7.36;1.697;13.44;53.32;25.99;30.23;27.51;27.91;938;0
Ribeirão Preto;2002-05-15 19:00:00;0.948;0.837;115.3;3.825;0.296;10.08;63.62;22.41;29.36;27.63;27.97;940;0
Ribeirão Preto;2002-05-15 20:00:00;0.78;0.673;107.7;1.494;0;6.297;67.5;21.06;28.39;27.55;27.96;941;0
Ribeirão Preto;2002-05-15 21:00:00;0.562;0.574;107.8;0.361;0;3.622;71.5;19.8;27.44;27.22;28.49;942;0
Ribeirão Preto;2002-05-15 22:00:00;0.711;0.618;107.8;0;0;0.805;73.5;18.85;26.53;26.96;27.77;944;0
Ribeirão Preto;2002-05-15 23:00:00;0.351;0.493;107.8;0;0;-1.211;79.6;17.37;25.71;26.57;28.09;945;0
Ribeirão Preto;2002-05-16 00:00:00;0.448;0.517;107.8;0;0;-3.202;82.1;16.81;25.02;26.15;27.21;945;0
Ribeirão Preto;2002-05-16 01:00:00;0.976;0.793;69.3;0;0;-4.889;84.9;16.74;24.33;25.82;27.41;945;0
Ribeirão Preto;2002-05-16 02:00:00;0.91;0.701;65.97;0;0;-5.989;84.1;16.87;23.77;25.49;27.1;945;0
Ribeirão Preto;2002-05-16 03:00:00;0.457;0.427;66.06;0;0;-6.976;86.4;15.83;23.24;25.07;26.81;945;0
Ribeirão Preto;2002-05-16 04:00:00;0.436;0.378;66.08;0;0;-7.99;91.4;14.85;22.74;24.71;26.3;945;0
Ribeirão Preto;2002-05-16 05:00:00;0.62;0.382;66.75;0;0;-8.92;92;14.56;22.26;24.33;25.78;945;0
Ribeirão Preto;2002-05-16 06:00:00;0.652;0.418;67.11;0;0;-9.5;91.9;14.44;21.82;24.02;25.54;946;0
Ribeirão Preto;2002-05-16 07:00:00;0.292;0.436;67.11;0;0;-10.23;95.3;14.13;21.4;23.76;25.7;947;0
Ribeirão Preto;2002-05-16 08:00:00;0.535;0.443;67.11;0.304;0.03;-10.72;85;19.35;21.06;23.48;25.42;944;0
Ribeirão Preto;2002-05-16 09:00:00;0.153;0.72;104.5;3.377;0.941;-10.69;60.4;25.62;21.04;23.14;25.17;943;0
Ribeirão Preto;2002-05-16 10:00:00;0.197;1.596;156.9;6.573;2.234;-9.37;59.27;26.03;21.78;23.02;25.13;941;0
Ribeirão Preto;2002-05-16 11:00:00;2.779;2.678;137.9;7.46;2.566;-5.829;57.42;26.64;23.06;23.04;24.87;940;0
Ribeirão Preto;2002-05-16 12:00:00;4.08;2.863;110.3;7.84;2.727;-0.986;54.62;28.06;24.66;23.31;24.9;938;0
Ribeirão Preto;2002-05-16 13:00:00;3.421;3.06;101.4;8.21;3.033;3.734;50.83;29.16;26.26;23.79;24.86;937;0
Ribeirão Preto;2002-05-16 14:00:00;3.142;2.838;87.6;8.33;3.018;7.75;50.1;29.44;27.55;24.48;25.58;935;0
Ribeirão Preto;2002-05-16 15:00:00;2.358;2.186;86.5;8.02;2.522;10.48;53.32;28.52;28.4;25.26;26.43;935;0
Ribeirão Preto;2002-05-16 16:00:00;4.095;3.021;2.114;7.25;1.885;11.06;68.7;24.45;28.54;25.73;26.53;937;0
Ribeirão Preto;2002-05-16 17:00:00;5.645;3.634;338.6;5.055;0.949;9.87;74.1;22.64;28.08;26.16;26.25;938;0
Ribeirão Preto;2002-05-16 18:00:00;2.806;2.638;328.9;4.017;0.697;6.811;75.6;22.07;27.45;26.24;27.04;939;0
Ribeirão Preto;2002-05-16 19:00:00;1.997;1.75;335.5;3.157;0.473;4.588;73.8;21.73;26.82;26.15;27.15;940;0
Ribeirão Preto;2002-05-16 20:00:00;2.037;1.745;8.71;2.65;0.336;2.465;73.9;21.42;26.16;26.06;26.91;940;0
Ribeirão Preto;2002-05-16 21:00:00;1.102;0.85;223.3;2.13;0.172;0.31;80.8;19.64;25.58;25.8;26.95;942;0
Ribeirão Preto;2002-05-16 22:00:00;0.764;0.765;204.3;1.095;0;-0.924;85.5;18.43;24.97;25.56;27.05;944;0
Ribeirão Preto;2002-05-16 23:00:00;0.594;0.574;204;0.762;0;-2.508;87.2;17.74;24.39;25.17;26.51;944;0
Ribeirão Preto;2002-05-17 00:00:00;0.471;0.547;203.9;0.283;0;-3.813;91.3;16.58;23.83;24.97;26.57;946;0
Ribeirão Preto;2002-05-17 01:00:00;0.952;0.871;254.8;0.484;0;-5.181;94.2;15.92;23.29;24.72;26.5;945;0
Ribeirão Preto;2002-05-17 02:00:00;0.432;0.402;291.2;0.443;0;-6.072;95;15.64;22.83;24.45;26.14;945;0
Ribeirão Preto;2002-05-17 03:00:00;0.132;0.51;291.1;0.081;0;-6.995;97.7;15.18;22.34;24.09;25.91;945;0
Ribeirão Preto;2002-05-17 04:00:00;0.436;0.609;290.3;0.563;0;-7.8;99.9;15.33;21.91;23.82;25.71;945;0
Ribeirão Preto;2002-05-17 05:00:00;0.066;0.476;289.1;0.43;0;-8.44;100;15.09;21.59;23.57;25.6;945;0
Ribeirão Preto;2002-05-17 06:00:00;0;0.517;289.3;0.656;0.001;-8.81;100;15.17;21.34;23.33;25.11;946;0
Ribeirão Preto;2002-05-17 07:00:00;0.011;0.516;289.2;2.366;0.864;-8.96;100;15.72;21.1;23.11;25.05;945;0
Ribeirão Preto;2002-05-17 08:00:00;0.652;0.7;288.9;3.792;1.315;-8.87;96.8;18.07;21.03;22.85;24.93;945;0
Ribeirão Preto;2002-05-17 09:00:00;0.857;0.989;278.8;5.777;2.253;-8.37;81.9;22.41;21.17;22.67;24.6;943;0
Ribeirão Preto;2002-05-17 10:00:00;1.579;1.409;236.3;8.43;4.094;-7.01;66.6;26.22;21.95;22.66;24.58;940;0
Ribeirão Preto;2002-05-17 11:00:00;1.563;1.447;253.4;8.89;4.349;-3.497;61.01;28.3;23.33;22.74;24.5;940;0
Ribeirão Preto;2002-05-17 12:00:00;1.304;1.343;293.7;9.19;4.407;1.193;56.53;30.02;25.05;23.14;24.71;937;0
Ribeirão Preto;2002-05-17 13:00:00;0.41;1.816;64.19;9.45;4.398;5.918;53.85;30.54;26.9;23.75;25;935;0
Ribeirão Preto;2002-05-17 14:00:00;0.199;1.762;61.83;9.63;4.403;11.27;51.93;30.8;28.6;24.48;25.34;933;0
Ribeirão Preto;2002-05-17 15:00:00;0;1.752;64.28;9.87;4.536;15.44;52.89;30.94;29.91;25.36;26.14;932;0
Ribeirão Preto;2002-05-17 16:00:00;0;1.576;68.79;9.57;4.323;17.84;53.44;30.48;30.77;26.21;26.93;932;0
Ribeirão Preto;2002-05-17 17:00:00;0;1.149;67.46;9.43;4.237;18.17;55;30.09;30.99;26.82;27.1;933;0
Ribeirão Preto;2002-05-17 18:00:00;0;0.595;63.82;8.71;3.727;16.06;64.04;26.96;30.52;27.29;27.63;933;0
Ribeirão Preto;2002-05-17 19:00:00;0;0.783;63.88;7.09;2.028;12.58;72.2;24.16;29.71;27.4;28.14;936;0
Ribeirão Preto;2002-05-17 20:00:00;0;0.521;63.95;4.868;0.924;8.81;77.3;22.71;28.79;27.44;27.86;936;0
Ribeirão Preto;2002-05-17 21:00:00;0;0.777;63.98;2.885;0.254;5.509;81.8;21.46;27.93;27.25;28.16;940;0
Ribeirão Preto;2002-05-17 22:00:00;0;0.763;38.48;1.844;0.003;3.437;83.6;21.25;27.23;27.01;27.79;940;0
Ribeirão Preto;2002-05-17 23:00:00;0.011;1.111;292.2;1.278;0;1.263;88.2;20.08;26.51;26.7;27.97;940;0
Ribeirão Preto;2002-05-18 00:00:00;0;0.981;286.1;0.863;0;-0.301;89.3;20.09;25.94;26.44;27.6;940;0
Ribeirão Preto;2002-05-18 01:00:00;0;0.648;286.1;0.577;0;-1.547;90.3;19.53;25.33;26.05;27.46;940;0
Ribeirão Preto;2002-05-18 02:00:00;0;0.891;286.1;0.284;0;-2.781;91.2;19.18;24.81;25.71;27.07;940;0
Ribeirão Preto;2002-05-18 03:00:00;0;0.647;286.2;0.108;0;-3.78;91.7;18.59;24.34;25.37;26.53;940;0
Ribeirão Preto;2002-05-18 04:00:00;0;0.408;286.2;0;0;-4.652;94.3;17.91;23.92;25.15;26.83;940;0
Ribeirão Preto;2002-05-18 05:00:00;0;0.467;286.2;0;0;-5.518;97.1;17.32;23.43;24.83;26.19;941;0
Ribeirão Preto;2002-05-18 06:00:00;0;0.693;286;0;0;-6.065;99.8;16.75;23.07;24.6;26.31;942;0
Ribeirão Preto;2002-05-18 07:00:00;0;0.811;286.1;0;0;-6.613;100;16.87;22.71;24.29;25.49;943;0
Ribeirão Preto;2002-05-18 08:00:00;0;0.935;286.5;0.069;0;-7.07;94.5;20.19;22.42;24.07;26.06;942;0
Ribeirão Preto;2002-05-18 09:00:00;0;1.477;258.5;2.122;0.255;-7.07;79;24.05;22.49;23.82;25.77;940;0
Ribeirão Preto;2002-05-18 10:00:00;0.011;1.828;231.8;5.831;1.715;-6.149;72;25.95;23.09;23.76;25.45;939;0
Ribeirão Preto;2002-05-18 11:00:00;0.011;2.027;209.4;8.07;3.319;-3.217;65.24;27.57;24.23;23.78;25.32;936;0
Ribeirão Preto;2002-05-18 12:00:00;0;1.64;161.2;8.87;4.1;1.06;56.8;30.01;25.79;24.01;25.51;935;0
Ribeirão Preto;2002-05-18 13:00:00;0.011;1.729;145.5;9.43;4.392;5.664;53.71;30.9;27.56;24.56;25.78;933;0
Ribeirão Preto;2002-05-18 14:00:00;0;2.261;120.7;9.76;4.517;10.81;53.82;31.14;29.18;25.26;26.08;932;0
Ribeirão Preto;2002-05-18 15:00:00;0;2.287;99;9.7;4.388;14.85;51.3;31.13;30.37;26.04;26.73;931;0
Ribeirão Preto;2002-05-18 16:00:00;0;1.984;109.1;9.13;3.939;16.77;50.66;30.34;31.03;26.73;26.96;931;0
Ribeirão Preto;2002-05-18 17:00:00;0;1.468;114.2;8.98;3.841;16.23;49.85;30.53;30.96;27.35;27.7;931;0
Ribeirão Preto;2002-05-18 18:00:00;0;0.764;97.9;8.43;3.362;13.91;56.88;27.9;30.46;27.69;28.03;933;0
Ribeirão Preto;2002-05-18 19:00:00;0;0.726;96.9;6.75;1.682;10.53;63.96;24.89;29.64;27.81;28.09;935;0
Ribeirão Preto;2002-05-18 20:00:00;0;0.705;96.9;4.354;0.667;7.26;69.48;23.25;28.79;27.65;28.55;936;0
Ribeirão Preto;2002-05-18 21:00:00;0;0.834;97;2.518;0.098;4.651;73.9;21.97;27.98;27.45;28.55;937;0
Ribeirão Preto;2002-05-18 22:00:00;0;0.465;96.5;1.44;0;2.509;78.2;21.06;27.23;27.21;28.21;938;0
Ribeirão Preto;2002-05-18 23:00:00;0;0.462;96.5;0.819;0;0.265;79.8;20.7;26.52;26.9;28.27;940;0
Ribeirão Preto;2002-05-19 00:00:00;0;0.476;96.5;0.405;0;-0.994;84.1;19.78;25.94;26.54;27.56;940;0
Ribeirão Preto;2002-05-19 01:00:00;0;0.423;96.5;0.115;0;-2.444;86.6;19.24;25.36;26.13;27.64;940;0
Ribeirão Preto;2002-05-19 02:00:00;0;0.572;96.4;0;0;-3.475;88.3;19.1;24.9;25.9;27.1;940;0
Ribeirão Preto;2002-05-19 03:00:00;0;0.583;96.4;0;0;-4.092;90.6;18.66;24.43;25.56;27.18;940;0
Ribeirão Preto;2002-05-19 04:00:00;0;0.466;96.4;0;0;-5.021;90.6;18.19;24.03;25.28;26.86;942;0
Ribeirão Preto;2002-05-19 05:00:00;0;0.423;96.4;0;0;-5.722;93;17.82;23.66;25.05;26.81;941;0
Ribeirão Preto;2002-05-19 06:00:00;0;0.49;96.4;0;0;-6.046;92.4;18.03;23.26;24.72;26.23;942;0
Ribeirão Preto;2002-05-19 07:00:00;0;0.51;96.4;0;0;-6.358;93.2;17.85;22.99;24.56;26.44;943;0
Ribeirão Preto;2002-05-19 08:00:00;0;0.619;96.4;0.024;0;-6.816;91.1;20.05;22.72;24.29;26.04;942;0
Ribeirão Preto;2002-05-19 09:00:00;0;0.986;103.2;1.888;0.22;-6.832;72;25.27;22.82;24.06;25.83;941;0
Ribeirão Preto;2002-05-19 10:00:00;0;1.436;45.71;5.142;1.372;-5.558;70.6;25.07;23.46;23.98;25.66;942;0
Ribeirão Preto;2002-05-19 11:00:00;0.022;4.673;347.4;4.749;1.29;-3.243;95.8;18.64;23.94;24.03;25.59;945;9.4
Ribeirão Preto;2002-05-19 12:00:00;0;4.069;317.1;3.441;0.962;-2.361;100;16.46;23.59;24.08;25.69;945;2.2
Ribeirão Preto;2002-05-19 13:00:00;0;1.951;287.5;3.679;1.181;-3.557;100;17.13;22.69;24.07;25.58;945;0
Ribeirão Preto;2002-05-19 14:00:00;0;2.309;291.6;5.556;2.103;-4.74;98.7;19.08;22.46;23.86;25.63;944;0
Ribeirão Preto;2002-05-19 15:00:00;0;2.776;279;7.99;3.659;-4.943;90.3;21.12;23.01;23.79;25.32;941;0
Ribeirão Preto;2002-05-19 16:00:00;0.011;3.282;248.1;7.92;3.702;-3.155;88.8;21.02;23.72;23.82;25.3;940;0
Ribeirão Preto;2002-05-19 17:00:00;0.011;2.771;251.3;7.62;3.369;-1.661;89.1;20.81;23.94;23.91;25.25;942;0
Ribeirão Preto;2002-05-19 18:00:00;0;2.427;239.9;6.015;2.193;-1.928;94;18.96;23.66;24.04;25.51;942;0
Ribeirão Preto;2002-05-19 19:00:00;0;1.194;302.7;3.245;0.823;-3.531;98.2;17.64;23.03;23.9;25.27;943;0
Ribeirão Preto;2002-05-19 20:00:00;0;1.451;313.2;1.842;0.223;-5.287;99.9;17.22;22.39;23.71;25.48;944;0
Ribeirão Preto;2002-05-19 21:00:00;0;1.298;329.3;1.476;0.098;-6.439;97.6;17.54;21.84;23.54;25.46;945;0
Ribeirão Preto;2002-05-19 22:00:00;0;1.218;327.6;1.383;0.067;-7.8;99.1;17.11;21.39;23.24;24.87;945;0
Ribeirão Preto;2002-05-19 23:00:00;0;1.113;320.4;1.193;0;-8.88;99.4;17.27;21.06;23.02;25.52;945;0
Ribeirão Preto;2002-05-20 00:00:00;0;1.001;320.2;1.169;0;-9.06;99.2;17.31;20.76;22.77;24.73;945;0
Ribeirão Preto;2002-05-20 01:00:00;0;0.786;320.4;1.025;0;-9.21;100;17.06;20.54;22.51;24.53;945;0
Ribeirão Preto;2002-05-20 02:00:00;0;0.782;320.3;0.73;0;-9.51;100;16.6;20.29;22.36;24.4;944;0
Ribeirão Preto;2002-05-20 03:00:00;0;0.54;320.3;0.462;0;-9.75;100;16.48;20.08;22.18;24.74;944;0
Ribeirão Preto;2002-05-20 04:00:00;0;0.785;320.3;0.461;0;-9.94;99.9;17.12;19.89;21.98;24.36;944;0
Ribeirão Preto;2002-05-20 05:00:00;0;0.769;331.1;0.759;0;-9.97;99.9;17.33;19.76;21.8;23.95;944;0
Ribeirão Preto;2002-05-20 06:00:00;0;1.954;340.9;1.132;0.036;-9.79;98.8;17.29;19.71;21.58;23.88;945;0
Ribeirão Preto;2002-05-20 07:00:00;0.011;2.266;317.4;1.84;0.394;-9.77;100;16.51;19.56;21.54;23.74;947;0
Ribeirão Preto;2002-05-20 08:00:00;0;1.186;313.2;1.794;0.329;-9.83;100;16.83;19.4;21.39;24.02;948;0
Ribeirão Preto;2002-05-20 09:00:00;0;1.255;251.8;2.487;0.652;-9.78;96.6;18.48;19.4;21.25;23.55;946;0
Ribeirão Preto;2002-05-20 10:00:00;0.011;1.698;227.8;4.513;1.604;-9.23;95.7;18.88;19.73;21.13;23.2;946;2.8
Ribeirão Preto;2002-05-20 11:00:00;0;1.946;268.7;6.47;2.72;-7.72;95.9;19.8;20.12;21.17;23.17;944;0
Ribeirão Preto;2002-05-20 12:00:00;0;1.783;237.3;8.44;4.153;-6.246;86.9;22.57;20.91;21.31;23.18;942;0
Ribeirão Preto;2002-05-20 13:00:00;0;1.231;224.9;9.04;4.531;-3.46;77.3;25.21;21.97;21.49;23.41;940;0
Ribeirão Preto;2002-05-20 14:00:00;0;1.088;194.1;9.58;4.828;-0.186;68.98;27.16;23.05;21.84;23.52;937;0
Ribeirão Preto;2002-05-20 15:00:00;0;1.066;123.6;9.93;4.979;2.718;66.83;28.2;24.08;22.25;23.92;936;0
